id_ticker,datetime,trend
2963,2024-02-22 16:15:00,1.0
2963,2024-02-22 16:20:00,1.0
2963,2024-02-22 16:25:00,0.0
2963,2024-02-22 16:30:00,0.0
2963,2024-02-22 16:35:00,0.0
2963,2024-02-22 16:40:00,0.0
2963,2024-02-22 16:45:00,0.0
2963,2024-02-22 16:55:00,0.0
2963,2024-02-22 17:00:00,0.0
2963,2024-02-22 17:05:00,0.0
2963,2024-02-22 17:10:00,0.0
2963,2024-02-22 17:15:00,0.0
2963,2024-02-22 17:20:00,0.0
2963,2024-02-22 17:25:00,0.0
2963,2024-02-22 17:30:00,0.0
2963,2024-02-22 17:35:00,1.0
2963,2024-02-22 17:45:00,1.0
2963,2024-02-22 17:50:00,1.0
2963,2024-02-23 10:35:00,1.0
2963,2024-02-23 10:40:00,0.0
2963,2024-02-23 10:45:00,0.0
2963,2024-02-23 10:50:00,0.0
2963,2024-02-23 10:55:00,0.0
2963,2024-02-23 11:00:00,0.0
2963,2024-02-23 11:05:00,0.0
2963,2024-02-23 11:10:00,0.0
2963,2024-02-23 11:15:00,0.0
2963,2024-02-23 11:20:00,0.0
2963,2024-02-23 11:25:00,0.0
2963,2024-02-23 11:30:00,0.0
2963,2024-02-23 11:35:00,0.0
2963,2024-02-23 11:40:00,0.0
2963,2024-02-23 11:45:00,0.0
2963,2024-02-23 11:50:00,0.0
2963,2024-02-23 11:55:00,0.0
2963,2024-02-23 12:00:00,0.0
2963,2024-02-23 12:05:00,0.0
2963,2024-02-23 12:10:00,0.0
2963,2024-02-23 12:15:00,0.0
2963,2024-02-23 12:20:00,0.0
2963,2024-02-23 12:25:00,0.0
2963,2024-02-23 12:30:00,0.0
2963,2024-02-23 12:40:00,0.0
2963,2024-02-23 12:45:00,0.0
2963,2024-02-23 12:50:00,0.0
2963,2024-02-23 12:55:00,0.0
2963,2024-02-23 13:00:00,0.0
2963,2024-02-23 13:05:00,0.0
2963,2024-02-23 13:10:00,0.0
2963,2024-02-23 13:15:00,1.0
2963,2024-02-23 13:20:00,1.0
2963,2024-02-23 13:25:00,1.0
2963,2024-02-23 13:30:00,1.0
2963,2024-02-23 13:35:00,1.0
2963,2024-02-23 13:40:00,1.0
2963,2024-02-23 13:45:00,1.0
2963,2024-02-23 13:50:00,1.0
2963,2024-02-23 14:00:00,1.0
2963,2024-02-23 14:05:00,1.0
2963,2024-02-23 14:10:00,1.0
2963,2024-02-23 14:15:00,1.0
2963,2024-02-23 14:20:00,1.0
2963,2024-02-23 14:25:00,1.0
2963,2024-02-23 14:30:00,1.0
2963,2024-02-23 14:35:00,1.0
2963,2024-02-23 14:40:00,1.0
2963,2024-02-23 14:45:00,1.0
2963,2024-02-23 14:50:00,1.0
2963,2024-02-23 15:00:00,1.0
2963,2024-02-23 15:05:00,1.0
2963,2024-02-23 15:15:00,0.0
2963,2024-02-23 15:20:00,0.0
2963,2024-02-23 15:25:00,0.0
2963,2024-02-23 15:30:00,0.0
2963,2024-02-23 15:35:00,0.0
2963,2024-02-23 15:40:00,0.0
2963,2024-02-23 15:45:00,0.0
2963,2024-02-23 15:50:00,0.0
2963,2024-02-23 15:55:00,0.0
2963,2024-02-23 16:00:00,0.0
2963,2024-02-23 16:05:00,0.0
2963,2024-02-23 16:10:00,0.0
2963,2024-02-23 16:15:00,0.0
2963,2024-02-23 16:20:00,0.0
2963,2024-02-23 16:25:00,0.0
2963,2024-02-23 16:30:00,0.0
2963,2024-02-23 16:35:00,0.0
2963,2024-02-23 16:40:00,0.0
2963,2024-02-23 16:50:00,1.0
2963,2024-02-23 16:55:00,1.0
2963,2024-02-23 17:05:00,1.0
2963,2024-02-23 17:15:00,1.0
2963,2024-02-23 17:20:00,1.0
2963,2024-02-23 17:30:00,0.0
2963,2024-02-23 17:35:00,0.0
2963,2024-02-23 17:40:00,0.0
2963,2024-02-23 17:45:00,0.0
2963,2024-02-23 17:55:00,0.0
2963,2024-02-26 09:55:00,0.0
2963,2024-02-26 10:00:00,1.0
2963,2024-02-26 10:05:00,1.0
2963,2024-02-26 10:10:00,1.0
2963,2024-02-26 10:15:00,1.0
2963,2024-02-26 10:20:00,1.0
2963,2024-02-26 10:25:00,1.0
2963,2024-02-26 10:30:00,1.0
2963,2024-02-26 10:35:00,1.0
2963,2024-02-26 10:40:00,1.0
2963,2024-02-26 10:45:00,1.0
2963,2024-02-26 10:50:00,1.0
2963,2024-02-26 10:55:00,0.0
2963,2024-02-26 11:00:00,0.0
2963,2024-02-26 11:05:00,0.0
2963,2024-02-26 11:10:00,0.0
2963,2024-02-26 11:15:00,0.0
2963,2024-02-26 11:20:00,0.0
2963,2024-02-26 11:25:00,0.0
2963,2024-02-26 11:30:00,0.0
2963,2024-02-26 11:35:00,0.0
2963,2024-02-26 11:40:00,0.0
2963,2024-02-26 11:45:00,0.0
2963,2024-02-26 11:50:00,0.0
2963,2024-02-26 11:55:00,0.0
2963,2024-02-26 12:00:00,0.0
2963,2024-02-26 12:05:00,0.0
2963,2024-02-26 12:10:00,0.0
2963,2024-02-26 12:15:00,0.0
2963,2024-02-26 12:20:00,0.0
2963,2024-02-26 12:25:00,0.0
2963,2024-02-26 12:30:00,0.0
2963,2024-02-26 12:35:00,0.0
2963,2024-02-26 12:40:00,0.0
2963,2024-02-26 12:45:00,0.0
2963,2024-02-26 12:50:00,0.0
2963,2024-02-26 12:55:00,0.0
2963,2024-02-26 13:00:00,0.0
2963,2024-02-26 13:05:00,0.0
2963,2024-02-26 13:10:00,0.0
2963,2024-02-26 13:15:00,1.0
2963,2024-02-26 13:20:00,1.0
2963,2024-02-26 13:25:00,1.0
2963,2024-02-26 13:30:00,1.0
2963,2024-02-26 13:35:00,1.0
2963,2024-02-26 13:40:00,1.0
2963,2024-02-26 13:45:00,1.0
2963,2024-02-26 13:50:00,1.0
2963,2024-02-26 13:55:00,1.0
2963,2024-02-26 14:00:00,1.0
2963,2024-02-26 14:05:00,1.0
2963,2024-02-26 14:10:00,1.0
2963,2024-02-26 14:15:00,1.0
2963,2024-02-26 14:20:00,1.0
2963,2024-02-26 14:25:00,1.0
2963,2024-02-26 14:30:00,1.0
2963,2024-02-26 14:35:00,1.0
2963,2024-02-26 14:40:00,1.0
2963,2024-02-26 14:45:00,1.0
2963,2024-02-26 14:50:00,1.0
2963,2024-02-26 15:00:00,1.0
2963,2024-02-26 15:05:00,1.0
2963,2024-02-26 15:15:00,1.0
2963,2024-02-26 15:20:00,1.0
2963,2024-02-26 15:25:00,1.0
2963,2024-02-26 15:30:00,1.0
2963,2024-02-26 15:35:00,1.0
2963,2024-02-26 15:45:00,1.0
2963,2024-02-26 15:50:00,1.0
2963,2024-02-26 15:55:00,1.0
2963,2024-02-26 16:00:00,1.0
2963,2024-02-26 16:05:00,1.0
2963,2024-02-26 16:10:00,0.0
2963,2024-02-26 16:25:00,0.0
2963,2024-02-26 16:30:00,0.0
2963,2024-02-26 16:35:00,0.0
2963,2024-02-26 16:40:00,0.0
2963,2024-02-26 16:45:00,0.0
2963,2024-02-26 16:50:00,0.0
2963,2024-02-26 16:55:00,0.0
2963,2024-02-26 17:00:00,0.0
2963,2024-02-26 17:05:00,0.0
2963,2024-02-26 17:10:00,0.0
2963,2024-02-26 17:15:00,0.0
2963,2024-02-26 17:25:00,0.0
2963,2024-02-26 17:30:00,0.0
2963,2024-02-26 17:40:00,1.0
2963,2024-02-26 17:55:00,1.0
2963,2024-02-27 12:05:00,1.0
2963,2024-02-27 12:10:00,0.0
2963,2024-02-27 12:15:00,0.0
2963,2024-02-27 12:25:00,0.0
2963,2024-02-27 12:30:00,0.0
2963,2024-02-27 12:35:00,0.0
2963,2024-02-27 12:40:00,0.0
2963,2024-02-27 12:50:00,1.0
2963,2024-02-27 12:55:00,1.0
2963,2024-02-27 13:00:00,1.0
2963,2024-02-27 13:15:00,1.0
2963,2024-02-27 13:20:00,1.0
2963,2024-02-27 13:25:00,1.0
2963,2024-02-27 13:30:00,1.0
2963,2024-02-27 13:35:00,1.0
2963,2024-02-27 13:40:00,1.0
2963,2024-02-27 13:45:00,1.0
2963,2024-02-27 13:50:00,1.0
2963,2024-02-27 13:55:00,0.0
2963,2024-02-27 14:00:00,0.0
2963,2024-02-27 14:15:00,0.0
2963,2024-02-27 14:35:00,0.0
2963,2024-02-27 14:40:00,0.0
2963,2024-02-27 14:55:00,1.0
2963,2024-02-27 15:00:00,1.0
2963,2024-02-27 15:05:00,1.0
2963,2024-02-27 15:10:00,1.0
2963,2024-02-27 15:15:00,1.0
2963,2024-02-27 15:25:00,1.0
2963,2024-02-27 15:30:00,1.0
2963,2024-02-27 15:35:00,1.0
2963,2024-02-27 15:40:00,1.0
2963,2024-02-27 15:45:00,1.0
2963,2024-02-27 15:50:00,1.0
2963,2024-02-27 15:55:00,0.0
2963,2024-02-27 16:00:00,0.0
2963,2024-02-27 16:05:00,0.0
2963,2024-02-27 16:10:00,0.0
2963,2024-02-27 16:15:00,0.0
2963,2024-02-27 16:20:00,0.0
2963,2024-02-27 16:30:00,0.0
2963,2024-02-27 16:35:00,0.0
2963,2024-02-27 16:40:00,0.0
2963,2024-02-27 16:45:00,0.0
2963,2024-02-27 16:50:00,0.0
2963,2024-02-27 16:55:00,0.0
2963,2024-02-27 17:00:00,0.0
2963,2024-02-27 17:05:00,0.0
2963,2024-02-27 17:10:00,0.0
2963,2024-02-27 17:15:00,0.0
2963,2024-02-27 17:25:00,0.0
2963,2024-02-27 17:30:00,0.0
2963,2024-02-27 17:35:00,0.0
2963,2024-02-27 17:40:00,0.0
2963,2024-02-27 17:45:00,0.0
2963,2024-02-27 17:50:00,0.0
2963,2024-02-27 17:55:00,0.0
2963,2024-02-28 11:35:00,0.0
2963,2024-02-28 11:40:00,1.0
2963,2024-02-28 11:45:00,1.0
2963,2024-02-28 11:50:00,1.0
2963,2024-02-28 11:55:00,1.0
2963,2024-02-28 12:00:00,1.0
2963,2024-02-28 12:05:00,1.0
2963,2024-02-28 12:10:00,1.0
2963,2024-02-28 12:25:00,1.0
2963,2024-02-28 12:35:00,1.0
2963,2024-02-28 12:45:00,1.0
2963,2024-02-28 12:50:00,1.0
2963,2024-02-28 12:55:00,1.0
2963,2024-02-28 13:00:00,0.0
2963,2024-02-28 13:05:00,0.0
2963,2024-02-28 13:10:00,0.0
2963,2024-02-28 13:15:00,0.0
2963,2024-02-28 13:25:00,0.0
2963,2024-02-28 13:30:00,0.0
2963,2024-02-28 13:35:00,0.0
2963,2024-02-28 13:40:00,0.0
2963,2024-02-28 13:45:00,0.0
2963,2024-02-28 13:50:00,0.0
2963,2024-02-28 13:55:00,0.0
2963,2024-02-28 14:00:00,0.0
2963,2024-02-28 14:10:00,0.0
2963,2024-02-28 14:15:00,0.0
2963,2024-02-28 14:20:00,0.0
2963,2024-02-28 14:25:00,0.0
2963,2024-02-28 14:30:00,0.0
2963,2024-02-28 14:35:00,0.0
2963,2024-02-28 14:40:00,0.0
2963,2024-02-28 14:45:00,0.0
2963,2024-02-28 14:50:00,0.0
2963,2024-02-28 14:55:00,0.0
2963,2024-02-28 15:00:00,0.0
2963,2024-02-28 15:05:00,0.0
2963,2024-02-28 15:10:00,0.0
2963,2024-02-28 15:15:00,0.0
2963,2024-02-28 15:20:00,0.0
2963,2024-02-28 15:25:00,0.0
2963,2024-02-28 15:30:00,0.0
2963,2024-02-28 15:35:00,0.0
2963,2024-02-28 15:40:00,0.0
2963,2024-02-28 15:45:00,0.0
2963,2024-02-28 15:50:00,0.0
2963,2024-02-28 15:55:00,0.0
2963,2024-02-28 16:00:00,0.0
2963,2024-02-28 16:05:00,0.0
2963,2024-02-28 16:10:00,0.0
2963,2024-02-28 16:15:00,1.0
2963,2024-02-28 16:20:00,1.0
2963,2024-02-28 16:25:00,1.0
2963,2024-02-28 16:30:00,1.0
2963,2024-02-28 16:35:00,1.0
2963,2024-02-28 16:40:00,1.0
2963,2024-02-28 16:45:00,1.0
2963,2024-02-28 16:50:00,1.0
2963,2024-02-28 16:55:00,1.0
2963,2024-02-28 17:00:00,1.0
2963,2024-02-28 17:05:00,0.0
2963,2024-02-28 17:10:00,0.0
2963,2024-02-28 17:15:00,0.0
2963,2024-02-28 17:20:00,0.0
2963,2024-02-28 17:35:00,0.0
2963,2024-02-28 17:40:00,0.0
2963,2024-02-28 17:50:00,0.0
2963,2024-03-04 12:25:00,0.0
2963,2024-03-04 12:30:00,1.0
2963,2024-03-04 12:35:00,1.0
2963,2024-03-04 12:45:00,1.0
2963,2024-03-04 12:50:00,1.0
2963,2024-03-04 12:55:00,1.0
2963,2024-03-04 13:00:00,1.0
2963,2024-03-04 13:05:00,1.0
2963,2024-03-04 13:10:00,1.0
2963,2024-03-04 13:15:00,1.0
2963,2024-03-04 13:20:00,1.0
2963,2024-03-04 13:25:00,1.0
2963,2024-03-04 13:30:00,1.0
2963,2024-03-04 13:35:00,1.0
2963,2024-03-04 13:40:00,1.0
2963,2024-03-04 13:45:00,0.0
2963,2024-03-04 13:55:00,0.0
2963,2024-03-04 14:00:00,0.0
2963,2024-03-04 14:05:00,0.0
2963,2024-03-04 14:20:00,0.0
2963,2024-03-04 14:25:00,0.0
2963,2024-03-04 14:30:00,0.0
2963,2024-03-04 14:35:00,0.0
2963,2024-03-04 14:40:00,0.0
2963,2024-03-04 14:45:00,0.0
2963,2024-03-04 14:50:00,0.0
2963,2024-03-04 14:55:00,0.0
2963,2024-03-04 15:05:00,0.0
2963,2024-03-04 15:10:00,0.0
2963,2024-03-04 15:15:00,0.0
2963,2024-03-04 15:25:00,1.0
2963,2024-03-04 15:30:00,1.0
2963,2024-03-04 15:35:00,1.0
2963,2024-03-04 15:40:00,1.0
2963,2024-03-04 15:50:00,1.0
2963,2024-03-04 15:55:00,1.0
2963,2024-03-04 16:00:00,1.0
2963,2024-03-04 16:05:00,1.0
2963,2024-03-04 16:10:00,1.0
2963,2024-03-04 16:15:00,1.0
2963,2024-03-04 16:20:00,1.0
2963,2024-03-04 16:25:00,1.0
2963,2024-03-04 16:35:00,1.0
2963,2024-03-04 16:45:00,0.0
2963,2024-03-04 16:50:00,0.0
2963,2024-03-04 16:55:00,0.0
2963,2024-03-04 17:00:00,0.0
2963,2024-03-04 17:05:00,0.0
2963,2024-03-04 17:10:00,0.0
2963,2024-03-04 17:15:00,0.0
2963,2024-03-04 17:20:00,0.0
2963,2024-03-04 17:25:00,0.0
2963,2024-03-04 17:30:00,0.0
2963,2024-03-04 17:35:00,0.0
2963,2024-03-04 17:40:00,0.0
2963,2024-03-04 17:45:00,0.0
2963,2024-03-04 17:55:00,0.0
2963,2024-03-05 10:45:00,0.0
2963,2024-03-05 10:50:00,1.0
2963,2024-03-05 10:55:00,1.0
2963,2024-03-05 11:00:00,1.0
2963,2024-03-05 11:05:00,1.0
2963,2024-03-05 11:10:00,1.0
2963,2024-03-05 11:15:00,1.0
2963,2024-03-05 11:20:00,1.0
2963,2024-03-05 11:25:00,1.0
2963,2024-03-05 11:30:00,1.0
2963,2024-03-05 11:35:00,1.0
2963,2024-03-05 11:45:00,1.0
2963,2024-03-05 11:50:00,1.0
2963,2024-03-05 12:00:00,1.0
2963,2024-03-05 12:05:00,0.0
2963,2024-03-05 12:10:00,0.0
2963,2024-03-05 12:15:00,0.0
2963,2024-03-05 12:20:00,0.0
2963,2024-03-05 12:25:00,0.0
2963,2024-03-05 12:30:00,0.0
2963,2024-03-05 12:35:00,0.0
2963,2024-03-05 12:40:00,0.0
2963,2024-03-05 12:45:00,0.0
2963,2024-03-05 12:50:00,0.0
2963,2024-03-05 12:55:00,0.0
2963,2024-03-05 13:15:00,0.0
2963,2024-03-05 13:20:00,0.0
2963,2024-03-05 13:25:00,0.0
2963,2024-03-05 13:30:00,0.0
2963,2024-03-05 13:40:00,0.0
2963,2024-03-05 13:45:00,0.0
2963,2024-03-05 13:50:00,0.0
2963,2024-03-05 13:55:00,0.0
2963,2024-03-05 14:00:00,0.0
2963,2024-03-05 14:05:00,0.0
2963,2024-03-05 14:10:00,0.0
2963,2024-03-05 14:15:00,0.0
2963,2024-03-05 14:20:00,0.0
2963,2024-03-05 14:25:00,0.0
2963,2024-03-05 14:30:00,0.0
2963,2024-03-05 14:35:00,0.0
2963,2024-03-05 14:40:00,0.0
2963,2024-03-05 14:50:00,0.0
2963,2024-03-05 15:00:00,0.0
2963,2024-03-05 15:15:00,1.0
2963,2024-03-05 15:25:00,1.0
2963,2024-03-05 15:35:00,0.0
2963,2024-03-05 15:40:00,0.0
2963,2024-03-05 15:55:00,0.0
2963,2024-03-05 16:00:00,0.0
2963,2024-03-05 16:05:00,0.0
2963,2024-03-05 16:15:00,0.0
2963,2024-03-05 16:30:00,0.0
2963,2024-03-05 16:35:00,0.0
2963,2024-03-05 16:40:00,0.0
2963,2024-03-05 16:45:00,0.0
2963,2024-03-05 16:50:00,0.0
2963,2024-03-05 16:55:00,1.0
2963,2024-03-05 17:05:00,1.0
2963,2024-03-05 17:10:00,1.0
2963,2024-03-05 17:15:00,1.0
2963,2024-03-05 17:25:00,1.0
2963,2024-03-05 17:35:00,1.0
2963,2024-03-05 17:40:00,1.0
2963,2024-03-05 17:45:00,1.0
2963,2024-03-05 17:50:00,1.0
2963,2024-03-05 17:55:00,1.0
2963,2024-03-07 10:30:00,1.0
2963,2024-03-07 10:35:00,0.0
2963,2024-03-07 10:40:00,0.0
2963,2024-03-07 10:45:00,0.0
2963,2024-03-07 10:50:00,0.0
2963,2024-03-07 10:55:00,0.0
2963,2024-03-07 11:00:00,0.0
2963,2024-03-07 11:05:00,0.0
2963,2024-03-07 11:10:00,0.0
2963,2024-03-07 11:15:00,0.0
2963,2024-03-07 11:20:00,0.0
2963,2024-03-07 11:25:00,0.0
2963,2024-03-07 11:30:00,0.0
2963,2024-03-07 11:35:00,0.0
2963,2024-03-07 11:40:00,0.0
2963,2024-03-07 11:45:00,0.0
2963,2024-03-07 11:50:00,0.0
2963,2024-03-07 11:55:00,0.0
2963,2024-03-07 12:00:00,0.0
2963,2024-03-07 12:05:00,0.0
2963,2024-03-07 12:10:00,1.0
2963,2024-03-07 12:15:00,1.0
2963,2024-03-07 12:25:00,1.0
2963,2024-03-07 12:30:00,1.0
2963,2024-03-07 12:35:00,1.0
2963,2024-03-07 12:45:00,1.0
2963,2024-03-07 12:50:00,1.0
2963,2024-03-07 12:55:00,1.0
2963,2024-03-07 13:00:00,1.0
2963,2024-03-07 13:05:00,1.0
2963,2024-03-07 13:15:00,1.0
2963,2024-03-07 13:25:00,0.0
2963,2024-03-07 13:30:00,0.0
2963,2024-03-07 13:35:00,0.0
2963,2024-03-07 13:40:00,0.0
2963,2024-03-07 13:45:00,0.0
2963,2024-03-07 13:50:00,0.0
2963,2024-03-07 13:55:00,0.0
2963,2024-03-07 14:00:00,0.0
2963,2024-03-07 14:05:00,0.0
2963,2024-03-07 14:10:00,0.0
2963,2024-03-07 14:20:00,0.0
2963,2024-03-07 14:30:00,0.0
2963,2024-03-07 14:40:00,0.0
2963,2024-03-07 14:45:00,1.0
2963,2024-03-07 14:50:00,1.0
2963,2024-03-07 14:55:00,1.0
2963,2024-03-07 15:00:00,1.0
2963,2024-03-07 15:10:00,1.0
2963,2024-03-07 15:15:00,1.0
2963,2024-03-07 15:20:00,1.0
2963,2024-03-07 15:25:00,1.0
2963,2024-03-07 15:30:00,1.0
2963,2024-03-07 15:35:00,0.0
2963,2024-03-07 15:40:00,0.0
2963,2024-03-07 15:45:00,0.0
2963,2024-03-07 15:50:00,0.0
2963,2024-03-07 15:55:00,0.0
2963,2024-03-07 16:00:00,0.0
2963,2024-03-07 16:05:00,0.0
2963,2024-03-07 16:10:00,0.0
2963,2024-03-07 16:15:00,0.0
2963,2024-03-07 16:20:00,0.0
2963,2024-03-07 16:25:00,0.0
2963,2024-03-07 16:30:00,1.0
2963,2024-03-07 16:40:00,1.0
2963,2024-03-07 16:50:00,1.0
2963,2024-03-07 16:55:00,1.0
2963,2024-03-07 17:00:00,1.0
2963,2024-03-07 17:05:00,1.0
2963,2024-03-07 17:15:00,1.0
2963,2024-03-07 17:25:00,0.0
2963,2024-03-07 17:30:00,0.0
2963,2024-03-07 17:35:00,0.0
2963,2024-03-07 17:40:00,0.0
2963,2024-03-07 17:50:00,0.0
2963,2024-03-07 17:55:00,0.0
2963,2024-03-08 13:30:00,0.0
2963,2024-03-08 13:35:00,1.0
2963,2024-03-08 13:40:00,1.0
2963,2024-03-08 13:45:00,1.0
2963,2024-03-08 13:50:00,1.0
2963,2024-03-08 13:55:00,1.0
2963,2024-03-08 14:00:00,1.0
2963,2024-03-08 14:05:00,1.0
2963,2024-03-08 14:10:00,1.0
2963,2024-03-08 14:15:00,1.0
2963,2024-03-08 14:20:00,1.0
2963,2024-03-08 14:25:00,1.0
2963,2024-03-08 14:30:00,1.0
2963,2024-03-08 14:35:00,1.0
2963,2024-03-08 14:40:00,1.0
2963,2024-03-08 14:45:00,1.0
2963,2024-03-08 14:50:00,1.0
2963,2024-03-08 14:55:00,1.0
2963,2024-03-08 15:00:00,1.0
2963,2024-03-08 15:05:00,1.0
2963,2024-03-08 15:15:00,1.0
2963,2024-03-08 15:20:00,1.0
2963,2024-03-08 15:25:00,1.0
2963,2024-03-08 15:30:00,1.0
2963,2024-03-08 15:35:00,1.0
2963,2024-03-08 15:40:00,1.0
2963,2024-03-08 15:45:00,1.0
2963,2024-03-08 15:50:00,1.0
2963,2024-03-08 15:55:00,1.0
2963,2024-03-08 16:00:00,1.0
2963,2024-03-08 16:05:00,1.0
2963,2024-03-08 16:10:00,1.0
2963,2024-03-08 16:15:00,1.0
2963,2024-03-08 16:20:00,1.0
2963,2024-03-08 16:25:00,1.0
2963,2024-03-08 16:35:00,1.0
2963,2024-03-08 16:40:00,1.0
2963,2024-03-08 16:45:00,0.0
2963,2024-03-08 16:50:00,0.0
2963,2024-03-08 16:55:00,0.0
2963,2024-03-08 17:00:00,0.0
2963,2024-03-08 17:05:00,0.0
2963,2024-03-08 17:10:00,0.0
2963,2024-03-08 17:15:00,0.0
2963,2024-03-08 17:20:00,0.0
2963,2024-03-08 17:25:00,0.0
2963,2024-03-08 17:30:00,0.0
2963,2024-03-08 17:35:00,0.0
2963,2024-03-08 17:40:00,0.0
2963,2024-03-08 17:45:00,0.0
2963,2024-03-08 17:50:00,0.0
2963,2024-03-08 17:55:00,0.0
2963,2024-03-11 10:20:00,0.0
2963,2024-03-11 10:25:00,1.0
2963,2024-03-11 10:30:00,1.0
2963,2024-03-11 10:35:00,1.0
2963,2024-03-11 10:40:00,1.0
2963,2024-03-11 10:45:00,1.0
2963,2024-03-11 10:50:00,1.0
2963,2024-03-11 10:55:00,1.0
2963,2024-03-11 11:00:00,1.0
2963,2024-03-11 11:05:00,1.0
2963,2024-03-11 11:10:00,1.0
2963,2024-03-11 11:15:00,1.0
2963,2024-03-11 11:20:00,1.0
2963,2024-03-11 11:25:00,1.0
2963,2024-03-11 11:30:00,1.0
2963,2024-03-11 11:35:00,0.0
2963,2024-03-11 11:40:00,0.0
2963,2024-03-11 11:45:00,0.0
2963,2024-03-11 11:50:00,0.0
2963,2024-03-11 11:55:00,0.0
2963,2024-03-11 12:00:00,0.0
2963,2024-03-11 12:05:00,0.0
2963,2024-03-11 12:10:00,0.0
2963,2024-03-11 12:15:00,0.0
2963,2024-03-11 12:25:00,0.0
2963,2024-03-11 12:30:00,0.0
2963,2024-03-11 12:40:00,0.0
2963,2024-03-11 12:55:00,0.0
2963,2024-03-11 13:10:00,0.0
2963,2024-03-11 13:15:00,1.0
2963,2024-03-11 13:20:00,1.0
2963,2024-03-11 13:30:00,1.0
2963,2024-03-11 13:50:00,1.0
2963,2024-03-11 14:00:00,1.0
2963,2024-03-11 14:05:00,1.0
2963,2024-03-11 14:10:00,0.0
2963,2024-03-11 14:15:00,0.0
2963,2024-03-11 14:20:00,0.0
2963,2024-03-11 14:25:00,0.0
2963,2024-03-11 14:35:00,0.0
2963,2024-03-11 14:40:00,0.0
2963,2024-03-11 14:45:00,0.0
2963,2024-03-11 14:50:00,0.0
2963,2024-03-11 14:55:00,0.0
2963,2024-03-11 15:00:00,0.0
2963,2024-03-11 15:05:00,0.0
2963,2024-03-11 15:10:00,0.0
2963,2024-03-11 15:15:00,0.0
2963,2024-03-11 15:25:00,0.0
2963,2024-03-11 15:40:00,1.0
2963,2024-03-11 15:45:00,1.0
2963,2024-03-11 16:00:00,1.0
2963,2024-03-11 16:05:00,1.0
2963,2024-03-11 16:10:00,1.0
2963,2024-03-11 16:15:00,1.0
2963,2024-03-11 16:20:00,1.0
2963,2024-03-11 16:25:00,0.0
2963,2024-03-11 16:30:00,0.0
2963,2024-03-11 16:35:00,0.0
2963,2024-03-11 16:40:00,0.0
2963,2024-03-11 16:45:00,0.0
2963,2024-03-11 16:50:00,0.0
2963,2024-03-11 16:55:00,0.0
2963,2024-03-11 17:00:00,0.0
2963,2024-03-11 17:10:00,0.0
2963,2024-03-11 17:15:00,0.0
2963,2024-03-11 17:20:00,0.0
2963,2024-03-11 17:25:00,1.0
2963,2024-03-11 17:30:00,1.0
2963,2024-03-11 17:35:00,1.0
2963,2024-03-11 17:40:00,1.0
2963,2024-03-11 17:45:00,1.0
2963,2024-03-11 17:50:00,1.0
2963,2024-03-11 17:55:00,1.0
2963,2024-03-12 15:25:00,1.0
2963,2024-03-12 15:30:00,0.0
2963,2024-03-12 15:35:00,0.0
2963,2024-03-12 15:40:00,0.0
2963,2024-03-12 15:45:00,0.0
2963,2024-03-12 15:50:00,0.0
2963,2024-03-12 15:55:00,0.0
2963,2024-03-12 16:00:00,0.0
2963,2024-03-12 16:15:00,0.0
2963,2024-03-12 16:25:00,0.0
2963,2024-03-12 16:35:00,0.0
2963,2024-03-12 16:40:00,0.0
2963,2024-03-12 16:45:00,0.0
2963,2024-03-12 16:50:00,0.0
2963,2024-03-12 16:55:00,0.0
2963,2024-03-12 17:00:00,0.0
2963,2024-03-12 17:10:00,0.0
2963,2024-03-12 17:15:00,0.0
2963,2024-03-12 17:20:00,0.0
2963,2024-03-12 17:25:00,0.0
2963,2024-03-12 17:30:00,0.0
2963,2024-03-12 17:35:00,0.0
2963,2024-03-12 17:40:00,0.0
2963,2024-03-12 17:45:00,0.0
2963,2024-03-12 17:50:00,0.0
2963,2024-03-12 17:55:00,0.0
2963,2024-03-13 10:10:00,0.0
2963,2024-03-13 10:15:00,1.0
2963,2024-03-13 10:20:00,1.0
2963,2024-03-13 10:25:00,1.0
2963,2024-03-13 10:30:00,1.0
2963,2024-03-13 10:35:00,1.0
2963,2024-03-13 10:40:00,1.0
2963,2024-03-13 10:45:00,1.0
2963,2024-03-13 10:50:00,1.0
2963,2024-03-13 10:55:00,1.0
2963,2024-03-13 11:00:00,1.0
2963,2024-03-13 11:05:00,1.0
2963,2024-03-13 11:10:00,0.0
2963,2024-03-13 11:15:00,0.0
2963,2024-03-13 11:20:00,0.0
2963,2024-03-13 11:25:00,0.0
2963,2024-03-13 11:30:00,0.0
2963,2024-03-13 11:35:00,0.0
2963,2024-03-13 11:40:00,0.0
2963,2024-03-13 11:45:00,0.0
2963,2024-03-13 11:50:00,0.0
2963,2024-03-13 11:55:00,0.0
2963,2024-03-13 12:00:00,1.0
2963,2024-03-13 12:05:00,1.0
2963,2024-03-13 12:10:00,1.0
2963,2024-03-13 12:15:00,1.0
2963,2024-03-13 12:20:00,1.0
2963,2024-03-13 12:25:00,1.0
2963,2024-03-13 12:30:00,1.0
2963,2024-03-13 12:40:00,1.0
2963,2024-03-13 12:45:00,1.0
2963,2024-03-13 12:55:00,1.0
2963,2024-03-13 13:00:00,1.0
2963,2024-03-13 13:05:00,0.0
2963,2024-03-13 13:10:00,0.0
2963,2024-03-13 13:15:00,0.0
